url,status_code
https://www.bangor.ac.uk/news/latest?news_category=1646&page=30,0
https://www.bangor.ac.uk/news/2020-07-03-bangor-researchers-work-informs-lords-report-warning-of-pandemic-of-misinformation,0
https://www.bangor.ac.uk/news/2020-07-09-how-animals-are-coping-with-the-global-weirding-of-the-earths-seasons,0
https://www.bangor.ac.uk/news/latest?news_category=1646&page=33,0
https://www.bangor.ac.uk/news/2020-07-07-forest-research-wins-funding-for-collaborative-research-into-oak-tree-health,0
https://www.bangor.ac.uk/news/2020-07-23-we-discovered-a-new-species-but-war-means-it-may-now-remain-hidden-forever,0
https://www.bangor.ac.uk/news/2020-06-25-noisy-humans-make-birds-sleep-with-one-eye-open-but-lockdown-offered-a-reprieve,0
https://www.bangor.ac.uk/news/2020-07-09-post-covid-shift-away-from-global-supply-chains-could-boost-north-wales-economy,0
https://www.bangor.ac.uk/news/2020-06-29-dont-disturb-the-sleeping-oystercatchers,0
https://www.bangor.ac.uk/news/latest?news_category=1646&page=32,0
https://www.bangor.ac.uk/news/latest?news_category=1646&page=29,0
https://www.bangor.ac.uk/news/latest?news_category=1646&page=31,0
https://www.bangor.ac.uk/news/latest?news_category=1646&page=34,0
https://www.bangor.ac.uk/news/2020-06-19-artificial-night-sky-poses-serious-threat-to-coastal-species,0
https://www.bangor.ac.uk/news/2020-07-02-work-begins-on-uk-system-for-estimating-covid-19-cases-from-wastewater,0
https://www.bangor.ac.uk/news/2020-07-06-the-impact-of-climate-change-on-marmot-survival-differs-between-seasons,0
https://www.bangor.ac.uk/news/2020-07-10-super-lenses-made-from-spider-webs-and-laser-based-advanced-manufacturing-to-be,0
https://www.bangor.ac.uk/cy/newyddion?news_category=1646&page=35,0
https://www.bangor.ac.uk/news/2025-01-22-bangor-university-selected-to-contribute-to-ukaeas-librti-programme,0
https://www.bangor.ac.uk/news/2025-01-30-major-funding-boost-to-advance-health-and-social-care-research-across-wales,0
https://www.bangor.ac.uk/news/2024-12-12-biopots-supporting-agroforestry-and-reducing-single-use-plastics-waste-in-east,0
https://www.bangor.ac.uk/cy/newyddion?news_category=1646&page=5,0
https://www.bangor.ac.uk/news/2024-12-10-scientists-predict-climate-impacts-on-european-soils,0
https://www.bangor.ac.uk/news/2025-01-31-tv-naturalist-works-with-bangor-academics-to-record-world-first-sighting,0
https://www.bangor.ac.uk/news/2025-01-16-bangor-university-psychologist-helps-wales-visitors-to-feel-the-hwyl-in-tourism,0
https://www.bangor.ac.uk/news/2024-12-05-major-uk-study-reveals-disappointing-results-for-the-effectiveness-of-the-world,0
https://www.bangor.ac.uk/news/latest?news_category=1646&page=8,0
https://www.bangor.ac.uk/news/2025-02-07-britain-has-a-new-snake-species-should-climate-change-mean-it-is-allowed-to-stay-3,0
https://www.bangor.ac.uk/news/2025-01-28-bangor-university-leads-efforts-to-improve-how-research-is-reported-within-nhs-care,0
https://www.bangor.ac.uk/news/2025-01-22-how-ai-can-predict-rugby-injuries-before-they-happen,0
https://www.bangor.ac.uk/news/2025-01-15-buried-alive-the-surreal-story-of-how-covid-took-over-a-remote-city-in-the-amazon,0
https://www.bangor.ac.uk/news/2025-01-31-research-shows-that-existing-phenotypic-plasticity-lets-plants-adapt-quickly-to,0
https://www.bangor.ac.uk/cy/newyddion/2025-09-03-bilingualism-possible-in-people-with-rare-genetic-condition-that-normally,0
https://www.bangor.ac.uk/cy/newyddion?news_category=1646&page=2,0
https://www.bangor.ac.uk/cy/newyddion?news_category=1646&page=3,0
https://www.bangor.ac.uk/cy/newyddion/2025-08-04-a-fydd-ynni-gwynt-alltraeth-yn-cael-effaith-ar-gynhyrchedd-y-cefnforoedd,0
https://www.bangor.ac.uk/cy/newyddion?news_category=1646&page=1,0
https://www.bangor.ac.uk/cy/newyddion?news_category=1646&page=0,0
https://www.bangor.ac.uk/cy/newyddion/2025-09-01-arbenigwyr-yn-annog-y-proffesiwn-meddygol-i-wynebur-diwydiant-arfau-byd-eang,0
https://www.bangor.ac.uk/cy/newyddion/2025-08-28-ymchwilwyr-prifysgol-bangor-yn-ennill-gwobr-apex-am-broject,0
https://www.bangor.ac.uk/cy/newyddion/2025-08-15-why-being-open-about-science-can-make-people-trust-it-less-and-what-to-do,0
https://www.bangor.ac.uk/cy/newyddion/2025-08-11-astudiaeth-newydd-tynged-riffiau-cwrel-yn-gysylltiedig-a-grymoedd-cefnforol,0
https://www.bangor.ac.uk/cy/newyddion/2025-10-01-iechyd-a-gofal-ymchwil-cymru-yn-cyhoeddir-rownd-ddiweddaraf-o-ddyfarniadau,0
https://www.bangor.ac.uk/cy/newyddion/2025-10-15-astudiaeth-newydd-yn-tynnu-sylw-at-yr-angen-brys-am-weithredu-ar-gam-drin,0
https://www.bangor.ac.uk/cy/newyddion?news_category=1646&page=6,0
https://www.bangor.ac.uk/news/2025-05-08-study-reveals-severe-post-brexit-reduction-in-lending-to-smes-in-rural-areas,0
https://www.bangor.ac.uk/news/2025-06-19-plastic-pollution-and-global-warming-are-combining-forces-to-disrupt-ocean-life-say,0
https://www.bangor.ac.uk/news/2025-05-30-seasonal-climate-fluctuations-dominant-global-influence-on-lake-surface-size,0
https://www.bangor.ac.uk/news/2025-06-09-ocean-mud-locks-up-much-of-the-planets-carbon-were-digging-deep-to-map-these,0
https://www.bangor.ac.uk/news/2025-05-12-credit-ratings-are-a-key-check-on-ceo-overconfidence-in-corporate-acquisitions,0
https://www.bangor.ac.uk/news/2025-05-09-elephant-societies-suffer-when-knowledgeable-elders-are-lost-study-reveals,0
https://www.bangor.ac.uk/news/2025-05-09-universities-team-up-to-launch-hub-for-research-informed-professional-development,0
https://www.bangor.ac.uk/news/2025-06-13-how-supergenes-help-fish-evolve-into-new-species,0
https://www.bangor.ac.uk/news/2025-06-12-synchronised-breathing-spreads-diseases-for-bottlenose-dolphins-and-other-cetaceans,0
https://www.bangor.ac.uk/news/2025-06-09-research-to-explore-how-communities-can-work-together-to-bring-about-positive,0
https://www.bangor.ac.uk/news/2025-05-27-for-many-island-species-the-next-tropical-cyclone-may-be-their-last,0
https://www.bangor.ac.uk/news/2025-05-14-researchers-to-develop-virtual-lake-technology-in-response-to-increase-in-extreme,0
https://www.bangor.ac.uk/news/2025-07-07-underwater-lake-heatwaves-are-on-the-rise-threatening-aquatic-life,0
https://www.bangor.ac.uk/news/2025-07-03-new-research-unravels-the-diversity-and-function-of-bacteria-living-inside-wild,0
https://www.bangor.ac.uk/news/2025-07-24-new-resource-encourages-families-to-share-stories-on-their-experiences-of-organ,0
https://www.bangor.ac.uk/news/2025-07-30-collaborative-project-helps-build-understanding-of-how-fishing-affects-seabed,0
https://www.bangor.ac.uk/news/2025-07-02-bangor-university-spearheads-uk-research-into-restoring-vital-temperate-rainforests,0
https://www.bangor.ac.uk/news/2025-07-28-eu3-million-european-grant-awarded-to-bangor-university-to-lead-arthurian-studies,0
https://www.bangor.ac.uk/news/2025-07-09-why-many-kidney-patients-are-still-choosing-hospital-dialysis-and-how-the-nhs-can,0
https://www.bangor.ac.uk/news/2025-07-25-lying-increases-trust-in-science-new-study-finds,0
https://www.bangor.ac.uk/news/2025-07-24-study-reveals-critical-gaps-in-wetlands-role-in-climate-mitigation,0
https://www.bangor.ac.uk/news/2025-07-15-feeling-confident-and-in-control-when-theyre-active-boosts-childrens-wellbeing,0
https://www.bangor.ac.uk/news/2025-07-30-scientists-reveal-how-mature-trees-could-adapt-to-higher-co2-levels-predicted-for,0
https://www.bangor.ac.uk/news/2025-06-27-world-first-study-on-bilingualism-in-rett-syndrome-at-bangor-university,0
https://cheme.bangor.ac.uk/,0
https://www.bangor.ac.uk/news/2025-04-24-blood-test-prototype-designed-to-detect-deadly-diseases-at-remote-point-of-care,0
https://www.bangor.ac.uk/news/2025-04-07-robotic-medication-machine-trialled-in-dolgellau,0
https://www.bangor.ac.uk/news/2025-04-23-is-backing-welsh-independence-the-same-as-being-a-nationalist-not-necessarily,0
https://www.bangor.ac.uk/news/2025-05-07-study-sheds-light-on-how-the-environment-promotes-the-generation-of-new-species,0
https://www.bangor.ac.uk/news/2025-04-10-increase-in-subsurface-heatwaves-in-lakes-threaten-habitats-researchers-warn,0
https://www.bangor.ac.uk/news/2025-04-30-uk-must-grow-more-of-its-own-wood-to-meet-climate-goals-new-research,0
https://www.bangor.ac.uk/news/2025-04-03-flushing-out-resistance-investigating-the-role-of-human-wastewater-in-the-spread-of,0
https://www.bangor.ac.uk/news/2025-04-25-uk-reliance-on-imported-wood-threatens-net-zero-goals-new-research-warns,0
https://www.bangor.ac.uk/news/2025-04-08-underwater-robotic-gliders-provide-new-insights-into-the-impact-of-a-melting,0
https://www.bangor.ac.uk/news/2025-04-29-new-research-debunks-long-held-theory-about-left-handed-brains,0
https://www.bangor.ac.uk/news/2025-05-02-climate-change-is-a-much-bigger-threat-to-agriculture-than-plastic-film-mulch,0
https://www.bangor.ac.uk/news/2025-04-09-research-reveals-major-gaps-in-tidal-knowledge-that-frequently-lead-to-a-risk-to,0
https://www.bangor.ac.uk/news/latest?news_category=1646&page=9,0
https://www.bangor.ac.uk/news/2024-10-08-opt-out-laws-designed-to-make-organ-donation-easier-may-have-actually-made-it,0
https://www.bangor.ac.uk/news/2024-12-04-wales-plans-a-tourism-tax-from-2027-what-it-means-for-visitors-and-communities,0
https://www.bangor.ac.uk/news/2024-10-18-seagrass-and-oysters-a-complicated-relationship-in-a-changing-world,0
https://www.bangor.ac.uk/news/2024-12-03-how-we-found-a-long-lost-first-world-war-vessel-beneath-irish-waters,0
https://www.bangor.ac.uk/news/2024-11-13-study-challenges-long-held-theories-on-how-migratory-birds-navigate,0
https://www.bangor.ac.uk/news/2024-11-26-making-bullying-everyones-concern-reduces-rates-in-english-and-welsh-primary,0
https://www.bangor.ac.uk/news/2024-11-06-research-hyper-network-identifies-lost-british-warship-sunk-in-wwi,0
https://www.bangor.ac.uk/news/2024-11-05-bio-based-fibres-could-pose-greater-threat-to-the-environment-than-conventional,0
https://www.bangor.ac.uk/news/2024-11-26-report-outlines-opportunities-in-introducing-visitor-levy-for-wales,0
https://www.bangor.ac.uk/news/2024-12-03-bangor-university-researchers-to-undertake-ground-breaking-study-on-underwater,0
https://www.bangor.ac.uk/news/2024-11-19-bangor-university-researchers-listed-among-worldwide-top-1,0
https://www.bangor.ac.uk/news/2024-10-02-madagascars-mining-rush-has-caused-no-more-deforestation-than-farming-new-study,0
https://www.bangor.ac.uk/virtual-experience/cy,0
https://www.bangor.ac.uk/bbs/news,0
https://www.bangor.ac.uk/cy/ybb/croeso,0
https://www.bangor.ac.uk/bbs/careers-employability,0
https://www.bangor.ac.uk/bbs/the-business-clinic,0
https://www.bangor.ac.uk/bbs/postgraduate,0
https://www.bangor.ac.uk/bbs/partnerships,0
https://www.bangor.ac.uk/bbs/undergraduate,0
https://www.bangor.ac.uk/bbs/related-links,0
https://www.bangor.ac.uk/bbs/supporting-young-people,0
https://www.bangor.ac.uk/bbs/centre-of-excellence,0
https://www.bangor.ac.uk/bbs/athena-swan,0
https://www.bangor.ac.uk/bbs/events,0
https://www.bangor.ac.uk/bbs/professional-recognition,0
https://www.bangor.ac.uk/staff/business/en,0
https://www.bangor.ac.uk/bbs/contact-us,0
https://www.bangor.ac.uk/bbs/profiles,0
https://www.bangor.ac.uk/business/professional-recognition.php.en,0
https://www.bangor.ac.uk/bbs/outreach,0
https://charteredbankermba.bangor.ac.uk/index.php.en,0
https://www.bangor.ac.uk/albert-gubay-business-school/plans,0
https://www.bangor.ac.uk/bbs/facilities,0
https://www.bangor.ac.uk/cy/ysgol-y-gymraeg/amdanom,0
https://www.bangor.ac.uk/school-of-welsh/research,0
https://www.bangor.ac.uk/ysgolygymraeg/manylion_cyswllt.php.en,0
https://www.bangor.ac.uk/courses/undergraduate/f800-geography-bsc-hons,0
https://www.bangor.ac.uk/courses?term=environmental%20science&level_of_study=All&ug_subject_area=All&pgt_subject_area=All&pgr_subject_area=All&field_course_year_start_value=All&field_pgr_start_yr_multi_value=All&field_pgt_start_yr_multi_value=All&pgt_course_type=All&pgt_course_mode=All&pgr_course_type=All&oth_course_study_location=All&oth_subject_area=All&page=1,0
https://www.bangor.ac.uk/cy/courses?field_course_year_start_value=All&field_pgr_start_yr_multi_value=All&field_pgt_start_yr_multi_value=All&level_of_study=All&oth_course_study_location=All&oth_subject_area=All&pgr_course_type=All&pgr_subject_area=All&pgt_course_mode=All&pgt_course_type=All&pgt_subject_area=All&term=environmental%20science&ug_subject_area=All,0
https://www.bangor.ac.uk/courses/postgraduate-taught/environmental-forestry-distance-learning-msc,0
https://www.bangor.ac.uk/courses/undergraduate/f90f-environmental-science-with-foundation-year-bsc-hons,0
https://www.bangor.ac.uk/courses/undergraduate/f840-physical-geography-and-oceanography-bsc-hons,0
https://www.bangor.ac.uk/courses/postgraduate-taught/environmental-and-business-management-msc,0
https://www.bangor.ac.uk/courses?term=environmental%20science&level_of_study=All&ug_subject_area=All&pgt_subject_area=All&pgr_subject_area=All&field_course_year_start_value=All&field_pgr_start_yr_multi_value=All&field_pgt_start_yr_multi_value=All&pgt_course_type=All&pgt_course_mode=All&pgr_course_type=All&oth_course_study_location=All&oth_subject_area=All&page=0,0
https://www.bangor.ac.uk/courses/undergraduate/5dkd-conservation-with-forestry-bsc-hons,0
https://www.bangor.ac.uk/courses/undergraduate/l700-geography-ba-hons,0
https://www.bangor.ac.uk/courses/postgraduate-taught/environmental-forestry-msc,0
https://www.bangor.ac.uk/courses/undergraduate/f850-environmental-science-menvsci,0
https://www.bangor.ac.uk/courses/postgraduate-research/environmental-microbiology-and-biotechnology-mscres,0
https://www.bangor.ac.uk/courses/undergraduate/d447-environmental-conservation-bsc-hons,0
https://www.bangor.ac.uk/courses/postgraduate-taught/environmental-management-mba,0
https://www.bangor.ac.uk/courses/undergraduate/f900-environmental-science-bsc-hons,0
https://www.bangor.ac.uk/courses/postgraduate-research/conservation-phd,0
https://www.bangor.ac.uk/courses/postgraduate-research/environmental-sciences-mscres,0
https://www.bangor.ac.uk/cse/news/bangor-university-students-awarded-prestigious-drapers-company-medals,0
https://www.bangor.ac.uk/cse/news/bangor-university-awarded-ukri-doctoral-focal-award-to-launch-ps24m-nuclear-skills,0
https://www.bangor.ac.uk/sens/sustainable-food-production,0
https://www.bangor.ac.uk/cy/cgph,0
https://www.bangor.ac.uk/staff/environmental-sciences-and-engineering,0
https://www.bangor.ac.uk/ese/events,0
https://www.bangor.ac.uk/one-health,0
https://www.bangor.ac.uk/earth-systems-science-and-energy,0
https://www.bangor.ac.uk/ese/news,0
https://www.bangor.ac.uk/cse/news/commonwealth-scholarship-commission-scholarships-available-for-msc-programmes-in-0,0
https://www.bangor.ac.uk/study/postgraduate-research?academic_college=6,0
https://www.bangor.ac.uk/study/postgraduate?academic_college=6,0
https://www.bangor.ac.uk/study/undergraduate?academic_college=6,0
https://www.bangor.ac.uk/courses?term=business&level_of_study=All&ug_subject_area=All&pgt_subject_area=All&pgr_subject_area=All&field_course_year_start_value=All&field_pgr_start_yr_multi_value=All&field_pgt_start_yr_multi_value=All&pgt_course_type=All&pgt_course_mode=All&pgr_course_type=All&oth_course_study_location=All&oth_subject_area=All&page=0,0
https://www.bangor.ac.uk/courses?term=business&level_of_study=All&ug_subject_area=All&pgt_subject_area=All&pgr_subject_area=All&field_course_year_start_value=All&field_pgr_start_yr_multi_value=All&field_pgt_start_yr_multi_value=All&pgt_course_type=All&pgt_course_mode=All&pgr_course_type=All&oth_course_study_location=All&oth_subject_area=All&page=1,0
https://www.bangor.ac.uk/cy/courses?field_course_year_start_value=All&field_pgr_start_yr_multi_value=All&field_pgt_start_yr_multi_value=All&level_of_study=All&oth_course_study_location=All&oth_subject_area=All&pgr_course_type=All&pgr_subject_area=All&pgt_course_mode=All&pgt_course_type=All&pgt_subject_area=All&term=business&ug_subject_area=All,0
https://www.bangor.ac.uk/courses?field_course_year_start_value=All&field_pgr_start_yr_multi_value=All&field_pgt_start_yr_multi_value=All&level_of_study=All&oth_course_study_location=All&oth_subject_area=All&pgr_course_type=All&pgr_subject_area=All&pgt_course_mode=All&pgt_course_type=All&pgt_subject_area=All&term=welsh%20&ug_subject_area=All&page=2,0
https://www.bangor.ac.uk/courses/undergraduate/x321-childhood-and-youth-studies-and-cymraeg-welsh-ba-hons,0
https://www.bangor.ac.uk/courses/undergraduate/ll3n-social-science-welsh-medium-ba-hons,0
https://www.bangor.ac.uk/courses/undergraduate/qmv2-cymraeg-welsh-and-welsh-history-ba-hons,0
https://www.bangor.ac.uk/courses/postgraduate-research/journalism-mres,0
https://www.bangor.ac.uk/courses/postgraduate-research/history-phd,0
https://www.bangor.ac.uk/courses/undergraduate/qw53-cymraeg-welsh-and-music-ba-hons,0
https://www.bangor.ac.uk/courses/undergraduate/q563-cymraeg-proffesiynol-professional-welsh-ba-hons,0
https://www.bangor.ac.uk/courses/undergraduate/qq15-cymraeg-welsh-and-linguistics-ba-hons,0
https://www.bangor.ac.uk/courses/undergraduate/w241-product-design-welsh-medium-bsc-hons,0
https://www.bangor.ac.uk/courses/undergraduate/x316-childhood-and-youth-studies-and-sociology-welsh-medium-ba-hons,0
https://www.bangor.ac.uk/courses/postgraduate-taught/creative-writing-welsh-medium-ma,0
https://www.bangor.ac.uk/courses?field_course_year_start_value=All&field_pgr_start_yr_multi_value=All&field_pgt_start_yr_multi_value=All&level_of_study=All&oth_course_study_location=All&oth_subject_area=All&pgr_course_type=All&pgr_subject_area=All&pgt_course_mode=All&pgt_course_type=All&pgt_subject_area=All&term=welsh%20&ug_subject_area=All&page=1,0
